node,betweenness,PageRank
101,0.0015698670959956866,0.0003667377985245346
1148,0.0,0.00013682294973195694
296,0.0,0.00013682294973195694
5373,0.0012049075286303516,0.00025953925321141135
11324,0.0,0.00015394382646251087
11593,0.0,0.00015178386961079064
11560,0.0,0.0002814012395922511
11054,0.0,0.0003244017907189545
11500,0.0,0.00013938852870864574
12057,0.0,0.00019177554823616966
3747,0.0,0.00013682294973195694
3377,4.8740126374494864e-05,0.00021371420877122854
2093,9.244046174162653e-06,0.00013803647973876154
8657,0.0020091799731980107,0.00019780715231050382
9126,8.38933080639408e-05,0.0002738734574590744
3753,0.0,0.00013682294973195694
4715,0.0,0.00031044810815777376
5943,3.529696048672262e-05,0.00014954717685795467
6682,3.411181336477595e-05,0.00016594766989526757
12201,0.0,0.00015625441963272008
11901,0.0,0.00019216135667963124
11690,0.0,0.0001430753167500872
12177,0.0,0.00013962687287974012
3957,0.00023804603927498886,0.00013700987794180915
12119,0.0,0.00013869223183047907
12520,0.00017877153493907306,0.00035138404565452643
12535,0.0,0.0003468046604420283
12297,1.076620960518156e-06,0.0002219856689950027
12395,0.0,0.00021301201527712947
11535,0.0,0.00021467160679914873
2971,1.371268640076593e-05,0.00014954920127700777
3807,0.0,0.00014475066562572543
9683,0.0,0.00013699862845272532
7289,0.0013972508518145404,0.00016110347207295956
5193,0.0010097355251153638,0.0004308830884992656
11441,0.0004413037627781539,0.0001482940915077333
3403,0.0002593712669610316,0.0001444096974916728
2873,0.00027742581867575765,0.00013906527696562918
6774,0.001026518124653696,0.0001613486116619381
2277,8.954871834503765e-06,0.00014370273625560393
2959,4.1457086530130656e-05,0.0002247813612693099
2913,0.0,0.00014895519853335193
3608,1.5337702753004113e-06,0.00013749159246577013
306,0.00031093457898766685,0.0003230971261306804
8823,0.0,0.0001648456844919106
1670,0.0,0.0003982785074706345
9008,0.0,0.00013843373292274897
2793,0.0,0.00013682294973195694
5000,0.0,0.00013682294973195694
5084,1.0253532957315772e-07,0.00013720428813016722
3524,0.0004629156309976952,0.00021409890614069587
5983,0.0,0.00019022929672439192
10669,0.0017923547747477559,0.00014237154990076175
10573,0.0,0.00017261939317492192
11407,0.0,0.0001379257563649853
4049,0.0,0.0001732450501743531
6587,0.0,0.00013682294973195694
4847,0.0009404900817611396,0.0001771526133535177
6339,4.114628292781993e-05,0.00013859092661081449
6777,1.3069433488995753e-05,0.0002987733414011989
9181,0.0002230063668515389,0.0004375165984455083
9070,0.00018616593803234387,0.00013716008113108982
2960,0.0001453259802941641,0.00013959673260465318
9598,1.871320348066258e-05,0.00026299076415719065
4335,4.171775620610378e-05,0.0001788656665049496
10783,0.00011223116968173682,0.00013729675638073267
4131,0.0,0.00013682294973195694
8303,0.0,0.00014240002380578237
10586,0.0003073744038740937,0.0002588242863300731
7035,0.0,0.00015717998864729852
6375,0.0,0.0001579533146455477
4691,3.6348250930036005e-05,0.00014293475280716992
2170,0.0,0.00014601615695354777
6313,0.0009958631768587313,0.00015255900659572738
5312,0.00012543711072769996,0.00016706959414226105
9263,0.0,0.00013682294973195694
12479,0.0,0.0001468018810791733
6229,0.0,0.00013697249023595853
425,0.0011025927227244934,0.00017730881484197345
2819,0.00021796067939992565,0.00013905450420479554
8705,0.0,0.00013921182233497188
5759,0.0,0.0002543783636002224
1669,0.0006803860172373741,0.00016242075610023153
3737,0.0,0.00018221992282602034
11570,4.662342468625747e-05,0.00016757210886647478
3783,3.205099472700687e-05,0.00013792953916767122
759,1.9157017408584964e-06,0.00014442615688265348
2347,0.0,0.0001720647663983744
7836,0.002565607044580045,0.00018097364394440698
9573,7.696558176085152e-05,0.000231475060230069
3100,0.0,0.00014316640388436233
5670,0.002148164966524369,0.0005925515659452116
8628,9.965295231760909e-05,0.00013716136032493272
1337,2.563383239328943e-08,0.00016016904063652064
11936,0.0,0.00013895025815958918
11928,0.0,0.00013716136032493272
10797,0.0,0.00014693591611031402
2786,0.0,0.00013682294973195694
6720,0.0007169151587337162,0.000544056776123815
6533,0.0,0.00013682294973195694
3236,0.0,0.00013682294973195694
3582,0.0,0.0003245969520602154
3498,1.0036020826992715e-05,0.00014681795636026327
2797,8.336817699851827e-06,0.00013735981093312397
6321,0.0,0.00013682294973195694
2292,8.840231952623182e-05,0.00022572505950229098
3846,0.0005818901371162503,0.00036168660914982916
4566,0.00184503622949763,0.00013755946997556586
5366,0.0,0.00027673486322590595
3834,0.0,0.0001545053768325226
7917,0.0,0.0003301527518927074
12622,0.0020314358502934327,0.00015886426052486475
9141,3.4648396784929545e-06,0.00017818097250122986
8752,0.0,0.00013855394398052043
2982,0.0,0.00013682294973195694
7744,0.0,0.00013776709855768676
3409,7.232711588827646e-05,0.0001759700054474468
2760,0.00018841672557614401,0.00020187299325839022
825,0.0,0.00013682294973195694
9110,1.0244988346518009e-06,0.00018503217666864086
9279,1.6465465007289573e-06,0.0001456473770604081
10444,0.0,0.0001655207583017278
8735,0.0,0.00020780373939336197
9100,0.0,0.00013989888619136962
11541,0.0,0.00014185277175587512
9986,0.0,0.00014007922437393242
6080,0.0,0.00017889453614660777
10878,7.615277480510676e-05,0.0001380118724769999
1301,0.0,0.00013682294973195694
2421,0.0,0.00013682294973195694
315,0.0,0.00014162507019040136
12332,0.0,0.00015765990507354236
12261,0.0,0.0002630969461129563
12453,0.0,0.00014832883673197644
12475,0.0,0.0001638421284405838
12370,0.0,0.00016445783985815122
12431,0.0,0.00017665193240275657
12481,0.0,0.00016587167344700733
12458,0.0,0.00014479778687927572
12362,5.0181278556577586e-06,0.00016294456946954361
12543,0.0,0.00026596696845375206
12513,7.625839509585996e-05,0.0002426221568171141
2963,0.0003471258635073458,0.0001397752657280231
605,0.0002255245857195093,0.00017087460280971258
9588,0.0,0.00013850592749786476
7659,0.0,0.00013682294973195694
8230,0.0047870798739988035,0.0005771012971721136
9692,0.0006341898340024697,0.00019139340900264733
8610,0.0,0.00032576209788698465
9447,0.0,0.00014045604294387668
6,0.0004287295455063661,0.0002838615555127055
7696,0.0,0.00013682294973195694
1590,0.0,0.00017034759805600053
608,0.0,0.0001380311034725907
6248,7.307843116686909e-06,0.0001456397368815821
8346,8.006300317504064e-06,0.00017193560677361233
7269,0.0,0.00014698986993898206
9987,0.0,0.00015807150750802077
8207,2.7607637487572713e-06,0.00023094583206146837
6153,0.004816891266483193,0.00017193560677361233
11572,0.0,0.0001796181026117025
1507,0.0004216864233928398,0.0001405450946929496
1694,0.00011701013699837414,0.0001421278879724142
1074,4.217090937678883e-06,0.0001372821744955591
3761,0.0004634578838640654,0.00045861636255877235
338,0.0,0.00015195328932344357
749,0.0,0.00014431219127785034
7213,0.005136630801541278,0.00015018677390001123
12452,0.000587700450604307,0.0002734094865805566
7721,0.0,0.00013708305852700405
12326,0.0,0.00013708305852700405
11784,0.0,0.00017121513931059104
12497,0.0,0.00017125306454070013
3047,0.0,0.00013682294973195694
1987,2.5837911336295623e-05,0.0001389390184715925
4603,1.5512645625681416e-05,0.0001375843803244618
216,0.0,0.00013835272947056732
7648,0.0006275384159413094,0.00014259775601459284
11617,0.0004955113621996721,0.00014919716920627286
4808,8.91135769978999e-06,0.00013766033833129815
3615,0.0,0.00013682294973195694
9155,0.00012379390481232597,0.00013724347103370412
6669,0.00022299334094378056,0.00013822247970348396
11338,0.0003003921661894542,0.0002657735686045147
12613,0.0,0.00014280939666951232
12628,0.0,0.0001438945662022403
12634,0.0,0.0001987502056541043
3200,3.155602986511974e-05,0.00014543770735976478
1668,7.690149717986828e-08,0.0001464549682483213
1280,0.0002285326291506983,0.00017807222313291632
8293,0.0034467229438529924,0.00013854270964355176
12283,0.0,0.00041266725708020426
12136,0.0,0.00013826346406213777
9512,0.0019245228145675596,0.0002580574007557127
12443,0.0,0.0001373836921780498
2319,0.0,0.00013682294973195694
5868,0.0,0.00032345197016905874
5156,2.7642507637352165e-05,0.0002270735669205157
5776,0.0,0.0001890466520897741
6096,0.0,0.0001407583264713084
8857,0.0,0.00016143446696415497
7713,0.0,0.00014685297195521344
3446,0.0011214204095830612,0.00014226414468240163
520,6.201535167868309e-05,0.00013741561204562327
9237,0.0,0.00013812123580754716
11902,0.0,0.00013793576636817712
6493,0.0,0.00016551705200448783
12501,0.0,0.00013753154642579625
892,0.0,0.00013682294973195694
497,0.0,0.00015138530981361227
6122,0.0,0.00026017759045252113
3239,5.126766478657886e-08,0.00013713952277721032
6071,0.0,0.0001374560958224637
3449,0.0,0.00014408173604021218
5634,0.0,0.000137465192100104
11614,0.0,0.00040503329966504295
12335,6.745011592678403e-05,0.0001369569737358056
6188,0.0,0.00013682294973195694
9741,0.0011407159698690473,0.00014488179680034768
8381,0.0,0.0001382078583988144
7855,0.0,0.00013823363919934022
5908,0.0,0.00013682294973195694
12418,0.0,0.00013903775429995217
5951,0.0,0.00013682294973195694
4664,0.0001468356548369479,0.00017328876226979252
6363,0.00027955310957434416,0.00013834886738601804
1918,0.0,0.00013682294973195694
10019,0.00017723156238320662,0.00013774692295692522
7151,6.809499766277819e-06,0.0006194799649774647
9680,8.578205202721644e-05,0.00013970168938474796
9381,0.0005371010369348495,0.00014823446163773877
5597,0.00020938995990458476,0.00028280079545298597
3207,3.55468919175042e-05,0.00013860397515210113
12296,0.0,0.00014260727916711716
12290,0.0,0.00015110271203470482
12518,0.0,0.00013708451335919157
12566,0.0,0.00013813076786813012
12449,0.0,0.00015112449060237547
12392,0.0,0.00014340408129491343
12511,0.00011711243559414168,0.00014676655867413928
4867,0.0005501019882778316,0.0001598978076744097
11568,1.1159505833615746e-05,0.00016294737918682672
3145,0.0,0.00013682294973195694
5912,0.0007728665469455283,0.00016074090966194252
12495,0.00014471096167555501,0.00026116353799067243
9136,0.00042176255861830933,0.00014066989840855095
4928,0.0,0.00013682294973195694
8676,0.0,0.00014206914348290596
4114,0.0004253249473369929,0.0001495844170623556
4705,0.0,0.00013786689480426717
12595,0.0,0.00015374099270480343
12620,2.2831836273725804e-05,0.00014039980673450343
12224,0.0,0.00017197442999624838
12314,0.0,0.0002073360786463192
12078,0.0,0.00016658753737584182
11574,0.0,0.00014368121209678707
8651,5.38310480259078e-07,0.00021235587198020306
1721,0.0,0.0002297548732087645
6157,1.6222144230784127e-05,0.00018467414464089818
10689,6.238157716881227e-05,0.00013905383151254674
5946,0.0030557855707150044,0.00013889048621587086
12157,0.0,0.0001458986751482562
12285,0.0,0.00020872926766247132
12386,2.6872312695490923e-05,0.0003640494518508535
12045,0.0,0.00014324931228990005
750,0.0,0.00013682294973195694
2538,0.0,0.00017056758396812494
2121,1.1580999277682544e-05,0.00013792636330456449
1104,0.0016197676097673634,0.00018317450595030748
5662,0.0,0.0002674752383615819
2436,0.0,0.00024195111676619482
1163,0.0,0.0001486554061349493
11949,0.0,0.00013744950188717818
5240,0.0,0.0002042695189315824
1731,0.0,0.00019756254328107126
3018,0.001950751777817953,0.00019756254328107126
3556,0.0004024364755254633,0.00031704086065214123
2826,3.2469521031499946e-07,0.00045235751106903813
2094,0.0011758835948957763,0.00018397309881298425
3731,3.4594687802772173e-06,0.00019756254328107126
2071,0.0,0.00013682294973195694
7826,2.534196272945581e-05,0.0001585867721455954
2129,0.0007761787216590233,0.00016920455885083307
5822,1.1466867690598138e-06,0.000157745911771746
7051,4.9519274662865126e-06,0.00015273719018261798
6300,0.0006036538644384206,0.00015273719018261798
10772,0.0,0.00018289685978533014
12399,0.0,0.00016656241133282277
6818,0.0002899701358203156,0.00013958482410304137
4363,0.0,0.00013682294973195694
4125,0.0,0.00013856121025753557
8490,6.028797978781825e-05,0.0001619490266850848
8139,0.0005848103403583874,0.00013694083807418915
8135,0.000447382308424386,0.00013715139849625137
1121,0.0014690254419621371,0.00017732011936601836
2973,0.0,0.00017078211999665784
3522,3.0760598871947316e-07,0.00013754187780556953
6539,1.0253532957315773e-06,0.00026748941766793907
8832,0.00038053450848008055,0.00014732520788191726
5896,0.0,0.00018538171268722763
8958,0.0,0.00019780022229839894
9657,1.828302578984234e-05,0.00014021057598564816
1964,0.0,0.00013682294973195694
6456,0.0,0.00013682294973195694
8339,0.0,0.00020693510295769228
11186,0.0,0.0001611629967670842
6311,0.0008481234400485512,0.00014509515047922793
3584,8.460817887255637e-05,0.00013688158640234115
4099,0.0,0.00013682294973195694
8465,4.48592066882565e-07,0.00014280123469986533
12021,0.0,0.00013759052118015675
12407,0.0,0.0001856700576878119
12275,0.0,0.0003775459256881669
12350,0.0,0.0001376939735793998
6712,0.0,0.00016194994925043815
5513,0.0,0.00013682294973195694
3078,0.0,0.00013682294973195694
594,0.0002775969148290208,0.00014164425516082692
3520,0.0,0.00014242166427956245
10301,0.0004183441446584835,0.0003949809488448735
2917,9.999009345961834e-05,0.00022114844384329716
3725,0.00025640753528035617,0.00020844861721878213
4256,7.112639192498626e-05,0.00015747579907395262
4141,8.066481749866605e-05,0.0004079701481525147
6877,0.0,0.00013682294973195694
7322,0.0,0.00013682294973195694
8105,0.0,0.0001440927706775571
10651,0.0,0.00013812279571872056
10910,1.0253532957315772e-07,0.00014433178624081766
1882,0.0,0.0001571912635153925
2290,0.0,0.00025775736879915143
1508,1.7505135149814536e-05,0.0001429334438669876
2200,0.0,0.00014050049154620112
6485,0.0,0.00013682294973195694
2272,0.0,0.00013682294973195694
6421,0.00696625358731026,0.00015799757194061656
2496,0.0,0.00013682294973195694
822,2.2603684495332123e-05,0.00015519514559173575
197,0.00034838505788562483,0.00014625737059407187
295,1.855434122594845e-05,0.00017712940646096015
6089,0.00035789533647384195,0.00017222401642381598
4585,0.00018791682110121677,0.00017073152297955973
3087,0.00027325063139628405,0.0001890762589433674
73,0.0,0.00026331149384220407
12555,0.0,0.00014328775531004536
9717,0.0,0.00016599493537024812
2085,0.001731498197095303,0.00014204742789315428
3282,6.529913637519133e-06,0.0001794235305063214
9762,4.003150158752032e-06,0.00024529849769761985
12310,0.0,0.0001562264324171238
264,0.0,0.00013682294973195694
7087,0.0,0.00013682294973195694
2251,0.0,0.00013682294973195694
7576,0.0,0.00013682294973195694
7498,9.5899015186895e-07,0.00015191034338256102
5563,0.0,0.00013682294973195694
8581,0.0,0.0001411159684169775
3203,0.0,0.00014582859953808256
12553,0.0,0.0001592683925274694
7634,1.8431946149460493e-06,0.00013692071026570984
2064,0.0,0.0001409620072579899
10521,0.00016458269178111195,0.0001370184707994627
12009,0.000669753285354371,0.00013692071026570984
9812,3.41841208858363e-05,0.0001371162313332156
463,3.6372273862861184e-05,0.00020903149559387351
9946,0.0,0.00013682294973195694
6521,0.002393068246910692,0.00014469418067807345
7281,5.509993629224996e-05,0.0002074699502415751
10816,0.0018031185091324953,0.00015947593220588555
5227,0.0012020508435634685,0.00026088024920056644
9132,4.443197614836834e-07,0.0001618376615819926
7122,0.0008548241819878363,0.0005904455288107315
5191,0.0,0.000198351742812452
8725,0.0,0.0001579185359309838
9577,1.2220746494697933e-05,0.0001385809152485425
1153,0.0,0.0001385809152485425
4242,4.0884343911500735e-05,0.00013759632743319246
10582,0.0,0.00013718388093931824
5166,0.0004575329034131877,0.0001380536079706875
5246,0.0,0.00013682294973195694
4204,2.5633832393289433e-07,0.00014510306140371918
9079,0.00020560611352710644,0.00016752957155688898
11235,0.0,0.00017311842227501313
9753,0.0,0.00013682294973195694
8939,0.0,0.0001400026763822855
12541,0.00012148731146277064,0.0001384940709748194
6655,0.0,0.00013682294973195694
9300,0.0,0.0001375721386750646
4556,0.000112073558390315,0.0003096412168656054
4161,0.000768346092138625,0.000370106445758119
4500,0.0,0.0004120939801538526
5613,0.0,0.00014006143244280276
5556,0.0,0.00013682294973195694
6695,0.0,0.00013682294973195694
3886,0.0,0.00016108107254890318
4518,0.0,0.00013682294973195694
7517,0.0,0.00013682294973195694
10886,0.0007589863643448949,0.00013758948138724344
12288,5.469344338713921e-06,0.00015952864514104872
11616,0.0,0.00021399710394901902
9798,0.0,0.00022390377681654386
6102,9.569964093494719e-08,0.0001456495373445709
5050,7.680750646109288e-05,0.00014087481016768064
9822,0.0,0.00013682294973195694
12352,7.128569414321842e-05,0.00014233483025256517
12406,1.486762278810787e-06,0.0003161729278755201
1879,0.0,0.00013682294973195694
4008,1.4663159043874372e-05,0.00013813717381914
12612,0.0,0.00014543361108506757
12183,5.846369422482311e-05,0.0001387443237110253
2934,0.0,0.00013682294973195694
11935,0.0,0.00013963235044930057
12448,1.800023986105921e-05,0.00013810491355352155
1313,5.09020794256345e-05,0.0001410249164722666
6221,0.000429287165483798,0.00014042537242471093
298,0.0,0.00017173118682452365
7356,0.0,0.00017507352613940232
6662,0.0,0.00014201527565968082
5865,0.0,0.00013682294973195694
7803,0.0,0.00013831752097393405
505,0.0,0.00013682294973195694
8845,0.0,0.00013682294973195694
4994,0.0,0.00013682294973195694
5115,0.0,0.00014175043446992732
5028,0.0002052825654941,0.00014976726980453945
11247,0.0,0.00013881115987029278
259,1.5380299435973658e-07,0.00016731292012258368
5395,0.0,0.00013682294973195694
8085,0.0,0.0003006427150826853
7994,2.3951807831992843e-05,0.00013694083807418915
2334,0.0,0.00013682294973195694
4175,0.0,0.00018437351326389267
10302,0.0,0.0001796184569106991
4207,0.0,0.00013682294973195694
7049,0.0,0.00013682294973195694
4547,0.0,0.00013682294973195694
9746,0.0,0.00013682294973195694
7160,0.0,0.00013860018248098216
4524,0.0,0.00013682294973195694
9293,0.0,0.00013682294973195694
11184,0.0,0.00014560550227403772
3005,0.0,0.00013707127266418247
3278,0.00016079930147053285,0.0001369084873655305
3302,0.0,0.00013682294973195694
4480,0.0,0.00020517557601032276
3991,0.0002083081709198934,0.00016454566711083675
3625,0.0,0.00013682294973195694
328,0.0,0.0006701508770827462
2229,0.0,0.00013682294973195694
1399,2.4305969572251772e-05,0.0003167243411715911
893,0.00028504821621337846,0.0002820402469655183
1990,0.0,0.00019224569031954194
2369,1.6875606325582208e-07,0.0001715492241539968
5932,0.0,0.00013682294973195694
10925,0.0,0.0001491294371620065
2141,3.779850996570489e-06,0.0001380344415406263
7282,0.0,0.00013682294973195694
10967,0.0003407732868191145,0.000137062599220655
10029,0.00010167603394519378,0.00014756519337324648
1389,0.0,0.00013682294973195694
5103,0.0,0.00013682294973195694
9667,0.0,0.0001373022487093531
12185,0.0,0.00032656670469200346
9560,0.0002841903957613949,0.0002538011293625956
8283,0.0,0.0001382608466641454
8477,2.1200242841892933e-05,0.00013750092920201753
3297,1.0749242449454571e-05,0.00013778154768674924
4482,8.464682067043497e-05,0.000137346839037014
8767,0.0,0.0001373461880264389
12279,0.0002747303293178753,0.000137062599220655
3429,1.6331924947107394e-05,0.00013867213831375444
6758,0.0,0.00016968647491559418
6383,0.0,0.00013682294973195694
1459,0.0,0.00013682294973195694
882,0.0,0.00013682294973195694
6970,0.0,0.00013682294973195694
4118,0.0,0.00013682294973195694
5149,0.00036156520590734743,0.00023427047568223445
9788,0.0,0.00013682294973195694
7819,0.0,0.00013682294973195694
7418,0.0,0.00013682294973195694
3822,0.0,0.00013682294973195694
6918,0.0,0.00013682294973195694
9485,0.0,0.00013682294973195694
4246,0.0,0.0003324945277669057
12668,0.0,0.00013897655987674934
12663,0.0,0.000137997646174571
12547,6.865372618265075e-05,0.00014012516118932722
12460,0.0,0.00017438568290045945
12558,0.00020717706753880548,0.00014267873938963115
12563,0.0,0.0001402046542607372
6016,0.0,0.00022836731798738023
12490,0.0,0.00017638885719041092
12521,0.0,0.00016801268787360133
12465,0.0,0.00014456777201451364
349,0.0005970885711423998,0.00022182236178565796
4182,0.0,0.00014921704568072807
10748,0.0,0.000144297046208931
5835,0.0009177024556698662,0.00014198356150694387
12268,0.0,0.00016616689672110843
12361,0.0,0.0003290446549009577
11867,0.0,0.00015788428691458097
8326,0.0,0.0001500339451544031
12534,0.0,0.00017184435309623909
7070,0.0003996312438451625,0.00016586018425987416
12472,0.0,0.00014299499035269573
12642,0.0,0.00013821090257025345
12478,0.0,0.00015866920212141155
12496,0.0,0.00013741066817814804
7002,0.0,0.00014002566181952968
12508,0.0,0.0001386929841237777
12514,0.0007676347752840652,0.00014280951635422604
12562,0.0,0.00013839719180400536
12303,0.0,0.00013806963932650409
12197,0.0,0.00014390519499783846
12348,0.0,0.0001369264021312
12391,0.0,0.00013684175925909203
12491,0.0,0.00015423047902606395
12394,0.0,0.00013686056878622714
12658,0.0,0.00013701643296520221
12604,0.0,0.00014069261439686258
9498,1.7089221595526285e-07,0.00020463490308440577
12652,0.0,0.0001411497464878003
12659,5.041320370680255e-07,0.00013804470451861785
4444,0.0,0.0001372782360923377
8755,2.0507065914631544e-07,0.00019770330841998828
12565,2.2556995723294916e-06,0.000138240094362328
4033,4.3589364705254636e-05,0.00013846978832986965
5059,5.126766478657886e-08,0.0002549612889413722
12574,9.228080130952925e-05,0.00013774950759843111
12645,0.0,0.0001373062038471591
5969,0.0,0.00013682294973195694
12228,0.0,0.00013734838619565537
12266,0.0,0.0001375016653167268
11836,0.0,0.00015638234690688388
12461,0.0,0.00013684893214388003
12292,0.0,0.0001436305424943938
1057,0.0,0.00013706836622710583
1663,3.493750979456529e-05,0.0001508745835184522
12617,0.0009886000284002445,0.00015249825358746997
9695,0.0,0.00013682294973195694
11931,0.0,0.0001483369855284978
1428,0.0,0.00014446850391615636
11330,0.0,0.00015827583703193903
7866,0.0,0.00013827417112639872
9221,0.0,0.00014384031265095981
12577,0.0,0.00013682294973195694
12576,7.66451588559354e-05,0.00013777384700673176
12626,0.0,0.00014178447992735987
5640,0.0,0.00013682294973195694
5775,0.0,0.00020294393604866216
629,0.0,0.00013682294973195694
4759,0.0,0.00013682294973195694
6091,0.0,0.00013682294973195694
2411,0.0,0.00013714295651427264
140,0.0,0.00013682294973195694
12675,0.0,0.00013682294973195694
12257,0.0,0.00013682294973195694
11970,0.0,0.0001371065385377408
8865,0.0,0.00013687451133300856
11286,0.0,0.00013684873053248275
10026,0.0,0.00013687451133300856
4053,0.0,0.00013682294973195694
1410,0.0,0.00013682294973195694
12091,0.0,0.00013682294973195694
4949,0.0,0.00013682294973195694
12650,0.0,0.00013682294973195694
6483,0.0,0.00013682294973195694
8996,0.0,0.00013682294973195694
840,0.0,0.0001565667850844428
12597,0.0,0.00013783952696748303
4992,0.0,0.00014583817416113513
1530,0.0,0.00014944426393280642
12088,0.0,0.00013682294973195694
12704,0.0,0.00013682294973195694
6775,0.0,0.00013682294973195694
6790,0.0,0.00019978705701822216
426,0.0,0.00018831167867574378
9096,0.0,0.00013682294973195694
5582,2.496875650855211e-05,0.0001933118555677185
10033,0.0,0.00013682294973195694
8769,0.0,0.00013682294973195694
4384,0.00033364713201094494,0.00014231636065479327
3929,0.0,0.00013682294973195694
12711,0.0,0.00013682294973195694
3738,0.0,0.00013682294973195694
12678,0.0,0.00013682294973195694
653,0.0,0.00013682294973195694
529,0.0,0.00015235613381905594
961,0.0,0.00013682294973195694
10598,0.0,0.00014883949641856484
12305,0.0,0.00013682294973195694
10721,0.0,0.00017895710279194096
12509,0.0,0.0001436575599291898
12510,0.0,0.00013739250058172634
12698,0.0,0.00013682294973195694
10890,0.0,0.000140380783582487
9920,0.0005988546379563963,0.00016607608591507754
6172,0.0,0.00013682294973195694
7756,0.0,0.00013682294973195694
2769,0.0,0.00013682294973195694
9037,0.0,0.00013682294973195694
3878,0.0,0.00013682294973195694
7551,0.0,0.00013682294973195694
4345,0.0,0.00013682294973195694
1752,0.0,0.00013682294973195694
4146,0.0,0.00016776687942405725
2169,0.0,0.00014185544624724513
1321,1.733275253521258e-05,0.0001397247027494713
3621,0.0,0.00013682294973195694
4552,0.0,0.00014383338370394736
12671,0.0,0.00013682294973195694
6072,0.0,0.00013682294973195694
6475,0.0,0.00013682294973195694
5087,0.0,0.00013682294973195694
4938,0.0,0.00013682294973195694
2514,0.0,0.00013682294973195694
12425,0.0,0.00013920703467646967
9200,0.00029331181288693494,0.0003013326875167602
6297,1.038170211928222e-06,0.0001426289973710527
6768,0.0,0.00013682294973195694
1928,0.0,0.00014644726675959934
4687,0.0008381772672207522,0.00014184737031886134
12603,0.0,0.00013756370058671762
10039,0.0,0.00013682294973195694
2770,0.0,0.00014806120988980771
6067,0.0,0.00013853053337127547
12434,0.0,0.00013682294973195694
3915,1.0253532957315772e-07,0.00013768590440346243
3325,0.0,0.00013682294973195694
3218,0.0,0.00013682294973195694
8548,0.0,0.00013682294973195694
1673,2.221598807418417e-07,0.00013834064399779087
12304,0.0,0.0001390846082644681
6570,4.0501455181397303e-07,0.00017243086364429952
4522,0.0,0.00013682294973195694
8331,0.00010493557419773817,0.00014195395281025756
3868,0.001295423520634747,0.00025303094382218426
365,0.0,0.00013682294973195694
7214,0.0,0.00013682294973195694
9706,0.0,0.00013682294973195694
438,0.0,0.00013682294973195694
9463,0.00022939594708586432,0.00014326541135883543
7969,0.0,0.00013682294973195694
2978,0.00020886446634052228,0.00020849988520762558
3251,0.0,0.00017056238795405833
4177,0.0,0.0001683130920725849
3079,0.0,0.00027806408508140716
2276,0.0,0.00013682294973195694
6563,0.0,0.00013682294973195694
5578,0.0,0.00013682294973195694
2012,0.0,0.00013682294973195694
3496,6.664796422255252e-07,0.00015755412824769368
8797,0.0,0.0002617641464722789
9817,0.0,0.0002962595195379756
1937,0.0,0.00013682294973195694
5994,0.0,0.00013682294973195694
30,0.0,0.00013682294973195694
8523,0.0,0.00013682294973195694
6555,0.0,0.00013682294973195694
7988,0.0,0.00013682294973195694
3234,0.0,0.00013682294973195694
2954,0.0,0.00013682294973195694
6816,0.0,0.00013682294973195694
10793,1.0253532957315772e-07,0.00019507239005857823
12019,0.0,0.00035373799262269413
308,1.1319648855208102e-06,0.00013781624146085903
5181,0.0,0.00013682294973195694
8638,0.0,0.00013682294973195694
1129,0.0,0.00013731959559640797
805,0.0,0.00013731959559640797
136,0.0,0.0001375679185286335
1856,4.5105629507791126e-05,0.00013731959559640797
655,2.487824466703009e-05,0.00017509313085570683
271,0.0,0.00013831288732531007
6733,0.0,0.00014444261025035006
1351,0.0,0.00013682294973195694
8136,0.0,0.00013682294973195694
4835,0.0,0.00018954768993008586
5536,0.0,0.00013682294973195694
4681,0.0,0.00013682294973195694
8896,0.0,0.00013682294973195694
3812,0.0,0.00013682294973195694
4458,0.0002455346769534605,0.0006415505784073283
1212,0.0,0.00013682294973195694
6683,0.0,0.00013682294973195694
2168,0.0,0.00013682294973195694
11962,0.0,0.00013682294973195694
435,0.0,0.00013682294973195694
1120,0.0,0.00013682294973195694
107,0.0,0.00013682294973195694
7780,5.126766478657886e-08,0.0001547458544478404
6696,0.0,0.00013682294973195694
3248,0.0004747639834140129,0.0001800693750883318
1883,0.0,0.00013682294973195694
8256,0.0,0.0001630406200090841
1494,0.0,0.00013682294973195694
339,0.0,0.00013682294973195694
7506,5.126766478657886e-08,0.00014264789376461907
1975,0.0,0.00013682294973195694
3959,0.0,0.00013682294973195694
4258,0.000180301521184638,0.00015311748150795076
7446,0.0,0.00013682294973195694
9533,0.00020977019508508518,0.0002022425468416897
9448,7.862750856101645e-05,0.00019208143654216944
7638,0.0,0.00013682294973195694
2527,0.0,0.00013682294973195694
1358,0.0,0.00013682294973195694
6392,0.0,0.00013682294973195694
5453,0.0,0.00013682294973195694
4123,0.0,0.00013682294973195694
3452,0.0,0.00013682294973195694
4888,0.0,0.00013682294973195694
3369,0.00011141271615594807,0.0001658573662016722
11958,0.0,0.00013682294973195694
3080,0.0,0.00013682294973195694
2804,0.0,0.00016594766989526757
11906,0.0,0.00014333120105163344
2635,0.0,0.00013682294973195694
10906,0.0,0.00013682294973195694
4956,0.0,0.00013682294973195694
4171,0.0,0.00013682294973195694
5524,0.0,0.00028565319887886875
5684,0.0,0.00013682294973195694
8816,0.0,0.00013682294973195694
7786,0.0,0.00013682294973195694
8785,0.0,0.00013682294973195694
